timestamp,house_id,total_power,voltage,current,power_factor,temperature,harmonic_distortion,frequency,reactive_power,apparent_power,refrigerator_power,washing_machine_power,dishwasher_power,microwave_power,television_power,lighting_power,air_conditioner_power,computer_power
2025-03-04 12:00:00,4,1012.3370798255884,233.35351729419304,5.232300178752561,0.8291214322067146,24.913231057568915,1.43484695710793,49.7366856955978,682.6090940764846,1220.9756502509451,116.75658387983984,0.0,564.1042620219149,0.0,0.0,0.4787238744835606,0.0,199.8588876905504
2025-03-04 12:00:00,5,396.0171550830911,230.3047004999811,1.9883405333362856,0.8648094600450288,25.10197847335809,4.410106678781995,50.1919216396117,229.9238119161824,457.924171021986,109.18317021138364,0.0,0.0,0.0,0.0,0.5797207335230856,0.0,225.33758955037868
2025-03-04 13:00:00,1,178.4360431249607,235.36815874929889,0.9334971706705965,0.812123108264379,25.208141790796343,3.328681840705093,49.897348470058894,128.20095148642335,219.71551025841828,5.901428612819832,0.0,0.0,0.0,0.0,6.049538418565726,0.0,79.0310642088389
2025-03-04 13:00:00,2,373.9499116332327,223.336607794874,2.023429607235313,0.8274950777001711,23.409959754074503,1.3317086100389042,49.956736248366646,253.73295054898577,451.905904591649,4.900530386993276,0.0,0.0,0.0,0.0,15.858580384804355,0.0,254.27114906337349
2025-03-04 13:00:00,3,1451.3330337294942,215.71862293329423,7.929829310370931,0.8484291899144875,22.58748510984378,3.801574318541191,49.97105099195664,905.4420782772738,1710.6118589292914,4.92676697173264,1165.707470876374,0.0,0.0,0.0,45.14144341902442,0.0,117.7394231211568
2025-03-04 13:00:00,4,2571.3076159168104,224.8844819679244,12.94131500663602,0.883519500386052,24.649620528816467,4.02592231990625,49.939042556022684,1363.1685869924609,2910.300921251068,5.837829193991992,0.0,0.0,0.0,0.0,17.924583164046005,2154.3616071307333,262.04497406923946
2025-03-04 13:00:00,5,233.3297681161837,238.63816212059012,1.0545214530517415,0.927203013396561,24.361402819132515,4.289352538028285,50.111912445776326,94.25746363599325,251.6490614730018,5.459158510569182,0.0,0.0,0.0,0.0,15.816051258624402,0.0,151.13788375918443
2025-03-04 14:00:00,1,2247.858763397964,222.38406547608116,11.777459623526322,0.8582498394469175,23.619830365470317,2.954572761618663,50.07321236073331,1344.216188025986,2619.11935206018,118.02857225639664,0.0,0.0,0.0,0.0,44.24016769500495,1932.5936974331064,65.54231412871924
2025-03-04 14:00:00,2,454.39213718456233,234.57038582112017,2.224109592881037,0.8709664823892341,24.610514353268044,3.708327887804432,49.90129538210637,256.33838129872373,521.7102453105593,98.01060773986552,0.0,0.0,0.0,0.0,22.34378138193006,0.0,235.1180962647052
2025-03-04 14:00:00,3,455.4198997933068,235.77866356060449,2.0813802751171937,0.928017288932124,23.14121394020287,2.5105163205605785,49.82043867793577,182.8207548996255,490.7450596285352,98.5353394346528,0.0,0.0,0.0,0.0,19.356887865492627,0.0,219.70974315195477
2025-03-04 14:00:00,4,567.452474030039,233.97213344625425,2.6607514036002864,0.9115092049389828,22.540219643946784,4.91792731426585,49.803700809234726,256.03873951095187,622.5416824704745,116.75658387983984,0.0,0.0,0.0,278.4607969576259,41.09647083377355,0.0,0.0
2025-03-04 14:00:00,5,961.0181692934452,228.6901722296731,4.647222497944457,0.9042544009457608,23.48384848358131,3.022253494578767,49.93144633701744,453.7982971493841,1062.7741134445296,109.18317021138364,0.0,0.0,0.0,0.0,53.74334132643598,623.38600411215,113.78897905567008
2025-03-04 15:00:00,1,119.99372350590356,224.89383591434645,0.6548091210250518,0.8148285882108517,22.469318830934903,3.721997208298853,50.07083564472993,85.36838137986712,147.2625350190254,5.901428612819832,0.0,0.0,0.0,0.0,26.63828300834749,0.0,0.0
2025-03-04 15:00:00,2,283.4746099275977,229.94823855046133,1.533985206589523,0.8036425218751911,21.602074229282707,3.0959726698586687,50.337738291908266,209.91825819098983,352.7371962177263,4.900530386993276,0.0,0.0,0.0,0.0,39.910860237011846,0.0,139.74356750553102
2025-03-04 15:00:00,3,167.01940221712024,231.7841424932898,0.8697733841201433,0.8284705802736967,20.16007879709442,1.2099107233176154,50.01044865416057,112.90238905113937,201.59967800177412,4.92676697173264,0.0,0.0,0.0,0.0,44.27470590418095,0.0,0.0
2025-03-04 15:00:00,4,1078.865783554519,229.56188226872885,4.879740920672913,0.9630988800838958,21.602330226584293,2.87041405807378,49.97019395392858,301.500059914982,1120.202510733414,5.837829193991992,0.0,0.0,0.0,0.0,1.6746147924110677,705.8445363992363,234.37018081008011
2025-03-04 15:00:00,5,108.79425972075433,216.69701945743,0.5203535164584285,0.9648383331877032,21.139306239351168,3.444901008192587,49.99313377862581,29.638046157451317,112.7590560807342,5.459158510569182,0.0,0.0,0.0,0.0,42.41842662237947,0.0,0.0
2025-03-04 16:00:00,1,370.1798503067614,234.36228664140071,1.6165120054161144,0.9771159766327692,19.314352318952388,2.637336025260172,49.97587639421437,80.58401933015595,378.8494499725969,118.02857225639664,0.0,0.0,0.0,0.0,24.76990797689916,0.0,139.9273581887294
2025-03-04 16:00:00,2,217.70636094006,243.0207917662281,0.9394802602363768,0.9535424406178266,21.271164194063257,4.2237126136614345,50.08682116183856,68.78135252183762,228.3132366913863,98.01060773986552,0.0,0.0,0.0,0.0,20.7761014021329,0.0,0.0
2025-03-04 16:00:00,3,231.8813886484741,230.23042506770236,1.0475504670922222,0.9614533619079112,20.87625847158566,2.166341494048781,49.89078800902776,66.31624333582104,241.17798931851243,98.5353394346528,0.0,0.0,0.0,0.0,15.528119872614598,0.0,0.0
2025-03-04 16:00:00,4,709.2240673498923,224.7096914135474,3.527050682199279,0.894849420506486,20.540212626675256,3.747386149486904,49.94560602330285,353.77463415764936,792.5624703969418,116.75658387983984,0.0,0.0,0.0,124.63305826090296,40.96749091407611,0.0,295.72831193627377
2025-03-04 16:00:00,5,223.67941718601344,221.24535394515357,1.054250712299692,0.9589764891857896,21.143641238055704,1.1590142929361624,49.877454545278106,66.12247283810736,233.2480719896756,109.18317021138364,0.0,0.0,0.0,0.0,53.57957238682415,0.0,0.0
2025-03-04 17:00:00,1,189.89365651976107,231.34834678698536,0.8734024851282596,0.9397874335025136,20.447210001614422,4.083687378576208,49.976994356440365,69.05600719567259,202.06022101406745,5.901428612819832,0.0,0.0,0.0,0.0,51.00948507330507,0.0,0.0
2025-03-04 17:00:00,2,139.09351507641614,226.52716527318117,0.6542577937648115,0.9385073697168056,20.499131370155595,1.9791580761176992,49.8523342776482,51.16988704954662,148.20716337942832,4.900530386993276,0.0,0.0,0.0,0.0,17.418282545425935,0.0,0.0
2025-03-04 17:00:00,3,731.7031242970415,230.8976165076873,3.641990589107899,0.8701149695070596,18.6220087284536,3.074072530438852,50.18489386185619,414.4498365574543,840.9269463684419,4.92676697173264,0.0,0.0,0.0,0.0,43.346680023030025,0.0,292.77388353625673
2025-03-04 17:00:00,4,149.36163289132165,229.3990082820628,0.7804078795497758,0.8343069687030749,22.22159643262652,3.311954445451086,49.855062956714406,98.69639989500534,179.0247936242261,5.837829193991992,0.0,0.0,0.0,0.0,4.286065546298042,0.0,0.0
2025-03-04 17:00:00,5,712.9797983292767,228.7939814826217,3.324841887640265,0.9372633420374588,21.163083706980206,4.108147927758781,49.93815043149456,265.1982253014778,760.7038132734116,5.459158510569182,0.0,0.0,0.0,0.0,50.307852818584266,0.0,306.49027963833043
2025-03-04 18:00:00,1,2849.855406347005,233.03757163574755,14.867683763700082,0.8225334425964591,20.384712762367617,3.7422611489158855,49.86417288032767,1970.449353060225,3464.728920140898,118.02857225639664,0.0,0.0,1369.6317895100822,0.0,47.007079601448034,0.0,0.0
2025-03-04 18:00:00,2,1317.7867868747512,225.67857369029733,6.189981016987782,0.9433340334741794,20.98258474408739,2.7269312953713967,50.11356205854915,463.56914754663234,1396.9460870838188,98.01060773986552,0.0,570.9761834588371,0.0,0.0,8.161617177236042,0.0,0.0
2025-03-04 18:00:00,3,1188.834114953876,222.45224188765025,5.872399830555719,0.91005754530102,20.980825343004025,1.4628531982758783,49.90511210554238,541.4495514875695,1306.328507567777,98.5353394346528,0.0,0.0,0.0,198.64258215569,28.498772984079302,0.0,269.33229743261643
2025-03-04 18:00:00,4,927.9392704511772,224.622191513694,4.710781757275507,0.8769481370332386,20.09195374948045,3.906838743722471,50.13127606590061,508.5291790932849,1058.1461220619549,116.75658387983984,0.0,0.0,0.0,282.94000984739495,42.97043299075265,0.0,0.0
2025-03-04 18:00:00,5,262.35684552739366,235.1894545738387,1.1744346127460954,0.9498296300389468,20.36160845373786,2.384292367099223,50.032978970719455,86.3910339558097,276.21463600439165,109.18317021138364,0.0,0.0,0.0,0.0,2.728035866165228,0.0,0.0
2025-03-04 19:00:00,1,2396.791500996182,227.7384684037546,11.590608662460898,0.9080036986614748,19.7790567366636,2.166650314837213,49.75761206733711,1105.9039980574476,2639.6274646561355,5.901428612819832,0.0,1178.356760713311,0.0,0.0,18.31578944722392,0.0,80.39129295522619
2025-03-04 19:00:00,2,414.8150512176263,215.28429217264133,2.1135568657378454,0.9116501870781516,20.90183100726449,3.1768000084545114,50.088239708979,186.9964274815252,455.0155938069983,4.900530386993276,0.0,0.0,0.0,148.91249244887928,21.684421286107906,0.0,0.0
2025-03-04 19:00:00,3,653.0579689864078,229.87353403445496,3.130578191800689,0.9074823878919588,23.872644581228247,1.990600393898419,49.921458800667736,302.312429928221,719.6370725204181,4.92676697173264,0.0,0.0,0.0,0.0,9.999830059760216,0.0,282.4289805491744
2025-03-04 19:00:00,4,444.9949713644444,222.66474555119697,2.1777178124935,0.9177027626905176,19.93625398709825,2.706363780743739,49.93939308209036,192.63550656081492,484.9009826011744,5.837829193991992,0.0,0.0,0.0,144.5797217583501,23.947087384127254,0.0,0.0
2025-03-04 19:00:00,5,106.45524380933908,212.3359090616055,0.530252007570133,0.9454994741382708,21.88605548621653,3.2587157658403885,49.97312865539294,36.662465939302415,112.59154205914552,5.459158510569182,0.0,0.0,0.0,0.0,19.840046612504924,0.0,0.0
2025-03-04 20:00:00,1,2890.3752403867734,232.1272878089248,13.440301195639922,0.9264436946979387,21.380456876274117,3.2385947339476564,49.91236813320258,1174.419657438631,3119.8606638789447,118.02857225639664,0.0,1034.6483040986448,0.0,350.62248760577046,53.87909631809762,0.0,0.0
2025-03-04 20:00:00,2,1336.3233383780837,230.64225533623147,6.60643987167265,0.8770113027128695,21.62213606097597,2.322531819438168,49.9408695361121,732.1033723576162,1523.7241917457834,98.01060773986552,0.0,0.0,0.0,167.40983733979633,154.42964152006385,0.0,267.5964059447311
2025-03-04 20:00:00,3,3338.2370360730592,236.48319384959655,16.472179830426,0.8569703851838524,21.200956900970372,4.101983006544312,49.98038997178829,2007.5521257358648,3895.3936959640464,98.5353394346528,1511.7553921290582,0.0,0.0,0.0,178.83099439842945,0.0,0.0
2025-03-04 20:00:00,4,945.5969842248865,231.3245916861293,5.075402052147236,0.8054040761620438,19.474866842287835,2.2421471014114447,49.87123061861346,695.8991948274613,1174.0653073559022,116.75658387983984,0.0,0.0,0.0,168.75575409500544,166.96452972853626,0.0,0.0
2025-03-04 20:00:00,5,527.3458309013399,235.01455067358796,2.7923703826380426,0.8035774515840681,20.631281749774672,3.062344667566417,50.13606112048523,390.598745579352,656.2476707899144,109.18317021138364,0.0,0.0,0.0,115.59671477791328,34.34742407377763,0.0,0.0
2025-03-04 21:00:00,1,589.5932039699215,227.5326859181799,3.1646017263614383,0.8188222112601921,21.42691006378067,3.545720998174547,49.95550166786261,413.3428752458774,720.0503306603272,5.901428612819832,0.0,0.0,0.0,128.88420992951106,144.18057928277204,0.0,0.0
2025-03-04 21:00:00,2,386.67700207869086,225.7177167387712,1.763259178621861,0.9715530983519848,21.52023095980977,4.461717620330744,49.91747080391691,94.25481088670576,397.9988358172076,4.900530386993276,0.0,0.0,0.0,0.0,154.96466421335631,0.0,0.0
2025-03-04 21:00:00,3,325.1078256631769,225.7185593816986,1.4882941804812473,0.967768250522952,21.98702048094921,3.7141193817477696,49.883308219862855,84.60284493862873,335.9356183543929,4.92676697173264,0.0,0.0,0.0,0.0,110.23428654047306,0.0,0.0
2025-03-04 21:00:00,4,709.5961381346368,236.86794054668712,3.1477153530418702,0.9517206813104414,21.19471841641752,4.042914188222321,49.99589294700164,228.8711937783172,745.5928531022159,5.837829193991992,0.0,0.0,0.0,218.7123606204816,96.81509672765824,0.0,0.0
2025-03-04 21:00:00,5,754.4026301886327,224.76295974791972,3.454786560815248,0.9715322688019776,20.861003535632918,4.506507326455015,50.10381466960201,183.960396504258,776.5080527061716,5.459158510569182,0.0,0.0,0.0,290.8260470087429,88.98476981448067,0.0,0.0
2025-03-04 22:00:00,1,552.1114886722573,231.78962864345883,2.5149578591843484,0.9471135985932488,24.23676386068034,2.809273138073201,50.04013436270248,187.06492557616028,582.9411482342883,118.02857225639664,0.0,0.0,0.0,306.0026763962624,40.62622813486208,0.0,0.0
2025-03-04 22:00:00,2,546.6098862444923,229.19962756695847,2.950160584011213,0.8083843895755776,21.93186546159621,3.82045258655598,49.97565896974321,398.0341934513079,676.1757071180907,98.01060773986552,0.0,0.0,0.0,240.1231824912473,109.55644421531784,0.0,0.0
2025-03-04 22:00:00,3,494.4226746341029,233.89341372862896,2.160702035319793,0.97833030389968,21.879128342182884,3.274328722759991,50.05043190155646,104.6378206352054,505.373975091343,98.5353394346528,0.0,0.0,0.0,189.5769892599528,88.49241659829065,0.0,0.0
2025-03-04 22:00:00,4,2557.1287030224757,227.85362888563407,13.593260411185234,0.8256063040947468,24.55228301364804,2.127527324930756,50.09083110412119,1747.6261756708952,3097.273713075983,116.75658387983984,1801.4314025433982,0.0,0.0,282.34279208065607,225.45930215978152,0.0,0.0
2025-03-04 22:00:00,5,542.2463088476684,221.9081171716627,2.745661431699026,0.8899721831213969,22.357130959946687,1.3942002895093737,50.01591119661603,277.8427865004536,609.2845586991825,109.18317021138364,0.0,0.0,0.0,157.58172103309911,214.56474301538,0.0,0.0
2025-03-04 23:00:00,1,125.49559499244792,232.61417744017749,0.5873287675118236,0.9185673995901578,25.813195535209957,2.992782865812556,49.94262999960614,54.00141452527208,136.6209981417161,5.901428612819832,0.0,0.0,0.0,0.0,57.50120990003298,0.0,0.0
2025-03-04 23:00:00,2,145.03797691144462,235.71699053574773,0.6394954900654104,0.9621734292869776,23.415492187472683,4.905931104803484,49.96617433557529,41.06724359851231,150.7399523794017,4.900530386993276,0.0,0.0,0.0,0.0,71.96334480197848,0.0,0.0
2025-03-04 23:00:00,3,213.74377730795308,230.2523552684173,1.0931523763712212,0.8491974775922855,24.01650999746509,4.184148619454249,49.926414642408766,132.91706217802323,251.70090932674108,4.92676697173264,0.0,0.0,0.0,80.9699504144252,73.97969589175288,0.0,0.0
2025-03-04 23:00:00,4,169.0116352808518,219.95035367765712,0.8616928924822582,0.8917424240350996,23.214533713919916,1.7436313414158158,50.15053217260195,85.77037844543794,189.5296564629961,5.837829193991992,0.0,0.0,0.0,0.0,57.28385900942836,0.0,0.0
2025-03-04 23:00:00,5,856.5041025191243,237.8093506032803,4.242103079287594,0.8490227025419071,22.90131077179602,2.743706487766576,49.94538169872729,533.0121262813478,1008.8117784775584,5.459158510569182,0.0,0.0,0.0,314.09602341570564,79.55970580302817,823.5210587171457,103.34310010574904
2025-03-05 00:00:00,1,238.70580962814265,232.18161834837016,1.21469785432131,0.8463829199320185,26.652326906646184,2.850491826957265,50.03992231226053,150.20235371950912,282.0305136206145,118.02857225639664,0.0,0.0,0.0,0.0,65.99879350915569,0.0,68.05896380679167
2025-03-05 00:00:00,2,1287.62533849735,231.88177444305944,6.0843963777457,0.9126523998891098,26.139291748323277,2.636575151670489,49.9509821491863,576.6703570265935,1410.8606284865964,98.01060773986552,0.0,0.0,0.0,0.0,76.36267683986543,1806.8028599190832,0.0
2025-03-05 00:00:00,3,227.18997112354964,230.58282828407667,1.08075804583837,0.9116617150370988,25.14108914779379,3.819938553910323,49.97702844065549,102.40836730447442,249.2042469001832,98.5353394346528,0.0,0.0,0.0,0.0,83.75139686925222,0.0,0.0
2025-03-05 00:00:00,4,279.51669839610486,226.2603318906103,1.4314410697636506,0.8630299442343856,24.860950247819176,3.4957768671838414,49.98692142814976,163.60803449151936,323.8783315265738,116.75658387983984,0.0,0.0,0.0,0.0,130.54020951566895,0.0,0.0
2025-03-05 00:00:00,5,297.70650450952866,232.04934994637483,1.411751140982635,0.9087612913069136,24.729599785446176,1.2641037100777908,49.976940008795786,136.71113161373935,327.5959345510734,109.18317021138364,0.0,0.0,0.0,0.0,67.84468058944769,0.0,217.6218657353737
2025-03-05 01:00:00,1,1506.1509581195403,238.41963845728932,7.117196941168328,0.8876004094564465,26.86607490176081,4.493692952326642,49.95411157371311,781.6069357333643,1696.8795215426785,5.901428612819832,0.0,0.0,0.0,0.0,233.4332766666352,2125.160205111885,0.0
2025-03-05 01:00:00,2,1119.847741381593,227.90732133330252,5.63050793462464,0.8726761898861024,26.830961462861858,1.8309970920487613,50.087754755345145,626.6023351692522,1283.2339811262077,4.900530386993276,0.0,0.0,0.0,180.5966465229353,53.77455169554289,1462.2750873670814,0.0
2025-03-05 01:00:00,3,1415.0027588153966,226.14886508444928,6.885729008405017,0.908684138242194,25.55429714612761,3.1188997872346698,50.054352433255005,650.106461523855,1557.199800529865,4.92676697173264,0.0,0.0,0.0,158.252037770011,107.22566970799107,1891.5702413405816,0.0
2025-03-05 01:00:00,4,164.31821278101333,228.2851758177663,0.8957362825063659,0.8035776072551202,25.826925293879462,1.9343990829648996,49.98554597795516,121.70846706299317,204.4833147383181,5.837829193991992,0.0,0.0,0.0,0.0,49.46148817636427,0.0,0.0
2025-03-05 01:00:00,5,436.1764425611317,228.62507806855044,2.3799935775108123,0.8016089439622487,27.94315721122734,2.1534102742047803,49.99666405006101,325.3051667022743,544.1262174610581,5.459158510569182,0.0,0.0,0.0,0.0,73.08387352563177,546.889914586009,0.0
2025-03-05 02:00:00,1,251.8446688445004,234.41829968743335,1.3043122655970223,0.8236821833229068,27.25215643660465,3.863299858728354,50.0323800127606,173.37870995296632,305.754663562718,118.02857225639664,0.0,0.0,0.0,0.0,155.9558560098769,0.0,0.0
